image_name,airport_terminal,apartment_building_outdoor,arch,auditorium,conference_room,dam,football_stadium,great_pyramid,hotel_room,office,phone_booth,reception,restaurant,school_house,shower,skyscraper,supermarket,waiting_room,water_tower,windmill,barn,beach,bedroom,castle,classroom,desert,kitchen,library,mountain,river,top 1
targettest_70/classroom/2307.jpg,0.005,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.235,0.203,0.000,0.000,0.000,0.001,0.038,0.000,0.016,0.000,0.003,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,0.000,classroom
targettest_70/classroom/2325.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.002,recreation_room
targettest_70/classroom/2329.jpg,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.839,0.001,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,classroom
targettest_70/classroom/2343.jpg,0.005,0.008,0.000,0.001,0.001,0.000,0.001,0.000,0.025,0.006,0.000,0.000,0.001,0.000,0.009,0.000,0.062,0.000,0.005,0.000,0.000,0.001,0.000,0.002,0.001,0.000,0.010,0.002,0.002,office_cubicles
targettest_70/classroom/2399.jpg,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.378,0.131,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,classroom
targettest_70/classroom/2423.jpg,0.002,0.005,0.003,0.013,0.000,0.001,0.000,0.000,0.163,0.004,0.000,0.022,0.001,0.000,0.002,0.000,0.010,0.000,0.002,0.000,0.000,0.002,0.000,0.009,0.001,0.000,0.003,0.002,0.004,lecture_room
targettest_70/classroom/2456.jpg,0.014,0.000,0.000,0.012,0.000,0.001,0.000,0.000,0.101,0.177,0.000,0.000,0.000,0.000,0.006,0.000,0.015,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.020,0.000,0.000,conference_room
targettest_70/classroom/2469.jpg,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.019,0.014,0.000,0.002,0.001,0.000,0.008,0.000,0.087,0.000,0.003,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.006,0.001,0.000,office_cubicles
targettest_70/classroom/2538.jpg,0.000,0.001,0.000,0.000,0.001,0.000,0.003,0.000,0.008,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.010,0.000,0.005,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.003,0.002,0.004,playroom
targettest_70/classroom/2568.jpg,0.001,0.000,0.001,0.005,0.000,0.000,0.000,0.000,0.373,0.062,0.000,0.000,0.000,0.000,0.008,0.000,0.007,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,classroom
targettest_70/classroom/257.jpg,0.000,0.055,0.000,0.000,0.000,0.001,0.000,0.001,0.001,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.000,0.008,0.205,windmill
targettest_70/classroom/2670.jpg,0.002,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.014,0.001,0.000,0.001,0.000,0.000,0.003,0.000,0.008,0.000,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.001,0.001,recreation_room
targettest_70/classroom/2684.jpg,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.001,0.000,0.000,0.000,0.000,0.003,0.000,0.024,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,office_cubicles
targettest_70/classroom/2725.jpg,0.000,0.016,0.000,0.000,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.016,0.009,ski_slope
targettest_70/classroom/2783.jpg,0.004,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.151,0.036,0.000,0.000,0.000,0.003,0.009,0.000,0.049,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,office_cubicles
targettest_70/classroom/2803.jpg,0.001,0.005,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.001,0.000,0.001,0.016,0.000,0.020,0.000,0.000,0.001,0.001,0.002,0.000,0.000,0.000,0.001,0.003,office_cubicles
targettest_70/classroom/2851.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.040,0.008,0.049,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.003,0.001,office_cubicles
targettest_70/classroom/2864.jpg,0.000,0.001,0.000,0.001,0.000,0.000,0.001,0.000,0.251,0.005,0.000,0.000,0.002,0.000,0.013,0.000,0.037,0.000,0.002,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.006,0.000,0.000,computer_room
targettest_70/classroom/2877.jpg,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.004,0.000,0.000,0.000,0.004,0.001,0.000,0.000,0.000,0.001,0.001,server_room
targettest_70/classroom/291.jpg,0.002,0.001,0.000,0.003,0.000,0.001,0.001,0.000,0.040,0.057,0.000,0.002,0.001,0.005,0.006,0.000,0.065,0.000,0.004,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.013,0.001,0.001,computer_room
targettest_70/classroom/2990.jpg,0.001,0.199,0.002,0.000,0.000,0.001,0.000,0.000,0.002,0.001,0.000,0.001,0.000,0.001,0.006,0.001,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.000,0.004,0.001,apartment_building_outdoor
targettest_70/classroom/2993.jpg,0.000,0.005,0.001,0.000,0.001,0.000,0.002,0.000,0.005,0.001,0.000,0.002,0.001,0.002,0.001,0.000,0.023,0.000,0.016,0.000,0.000,0.001,0.001,0.004,0.000,0.000,0.002,0.003,0.002,office_cubicles
targettest_70/classroom/2999.jpg,0.015,0.007,0.004,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.002,0.000,0.000,0.000,0.001,0.010,0.001,0.000,0.000,0.001,0.000,archive
targettest_70/classroom/390.jpg,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.001,0.000,0.000,0.000,0.002,0.028,0.000,0.000,0.000,0.001,0.002,crosswalk
targettest_70/classroom/443.jpg,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.022,0.001,0.000,0.001,0.001,0.000,0.001,0.000,0.002,0.000,0.003,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.004,0.001,0.000,playroom
targettest_70/classroom/474.jpg,0.001,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.004,0.001,0.000,0.007,0.000,0.000,0.000,0.000,0.009,0.000,0.005,0.000,0.000,0.001,0.000,0.001,0.000,0.001,0.001,0.005,0.012,playroom
targettest_70/classroom/485.jpg,0.000,0.011,0.000,0.000,0.002,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.036,0.001,0.002,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.001,0.001,0.000,office_cubicles
targettest_70/classroom/511.jpg,0.000,0.002,0.001,0.000,0.002,0.001,0.003,0.001,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.010,0.001,0.009,0.000,0.000,0.001,0.004,0.005,0.000,0.001,0.002,0.005,0.007,art_gallery
targettest_70/classroom/567.jpg,0.004,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.005,0.089,0.000,0.000,0.000,0.000,0.033,0.000,0.077,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,computer_room
targettest_70/classroom/584.jpg,0.004,0.002,0.000,0.001,0.000,0.001,0.002,0.000,0.006,0.002,0.000,0.001,0.001,0.001,0.001,0.000,0.015,0.001,0.002,0.000,0.000,0.000,0.000,0.006,0.001,0.000,0.003,0.002,0.001,clean_room
targettest_70/classroom/606.jpg,0.002,0.000,0.003,0.002,0.000,0.000,0.002,0.000,0.020,0.007,0.000,0.001,0.003,0.001,0.007,0.000,0.015,0.001,0.003,0.021,0.000,0.001,0.001,0.000,0.000,0.000,0.013,0.000,0.001,staircase
targettest_70/classroom/613.jpg,0.001,0.003,0.001,0.001,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.003,0.003,0.001,0.005,0.000,0.002,0.000,recreation_room
targettest_70/classroom/617.jpg,0.000,0.001,0.000,0.001,0.000,0.000,0.003,0.000,0.024,0.001,0.000,0.000,0.001,0.001,0.002,0.000,0.003,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.001,0.000,0.000,kindergarden_classroom
targettest_70/classroom/620.jpg,0.001,0.008,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.002,0.000,0.000,0.000,0.001,0.003,0.003,0.000,0.000,0.001,0.001,art_gallery
targettest_70/classroom/642.jpg,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.010,0.000,0.000,0.000,0.000,0.004,0.000,0.130,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,office_cubicles
targettest_70/classroom/754.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.003,0.000,0.003,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.002,0.000,0.000,playroom
targettest_70/classroom/772.jpg,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.008,0.001,0.002,0.000,0.000,0.000,0.000,0.007,0.000,0.001,0.000,0.009,0.001,office_cubicles
targettest_70/classroom/786.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,office_cubicles
targettest_70/classroom/860.jpg,0.001,0.001,0.001,0.000,0.001,0.001,0.000,0.000,0.000,0.001,0.001,0.002,0.000,0.000,0.001,0.001,0.002,0.010,0.001,0.001,0.000,0.000,0.000,0.004,0.000,0.004,0.001,0.006,0.003,motel
targettest_70/classroom/866.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,office_cubicles
targettest_70/classroom/898.jpg,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.007,0.000,0.000,0.000,0.000,0.045,0.000,0.040,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,computer_room
targettest_70/classroom/958.jpg,0.003,0.013,0.001,0.000,0.000,0.001,0.000,0.000,0.006,0.001,0.000,0.000,0.000,0.000,0.003,0.000,0.005,0.000,0.000,0.001,0.000,0.000,0.000,0.004,0.000,0.002,0.001,0.000,0.000,playroom
targettest_70/desert/1054.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,desert
targettest_70/desert/1063.jpg,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.031,0.000,0.000,0.000,0.000,0.007,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.002,0.000,0.000,florist_shop/indoor
targettest_70/desert/1071.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,desert
targettest_70/desert/1188.jpg,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,desert
targettest_70/desert/119.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.001,0.003,0.000,0.005,0.023,0.000,0.000,0.000,0.021,0.000,0.007,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.001,0.002,0.000,clean_room
targettest_70/desert/1211.jpg,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.387,0.000,0.000,0.000,0.000,0.005,0.000,0.003,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,desert
targettest_70/desert/1245.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.993,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,desert
targettest_70/desert/1323.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.138,wind_farm
targettest_70/desert/1338.jpg,0.005,0.001,0.004,0.005,0.000,0.001,0.003,0.001,0.015,0.001,0.000,0.002,0.001,0.001,0.000,0.000,0.003,0.001,0.010,0.001,0.000,0.001,0.003,0.005,0.000,0.000,0.002,0.011,0.002,museum/indoor
targettest_70/desert/1364.jpg,0.000,0.000,0.006,0.000,0.003,0.004,0.002,0.000,0.000,0.000,0.001,0.289,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.008,0.000,0.000,0.000,0.107,0.003,desert
targettest_70/desert/1452.jpg,0.000,0.013,0.005,0.000,0.001,0.004,0.001,0.012,0.004,0.000,0.001,0.026,0.000,0.000,0.001,0.001,0.003,0.000,0.002,0.000,0.000,0.001,0.000,0.033,0.001,0.000,0.001,0.029,0.025,tower
targettest_70/desert/1466.jpg,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,desert
targettest_70/desert/1508.jpg,0.000,0.000,0.001,0.000,0.001,0.001,0.002,0.000,0.003,0.002,0.000,0.008,0.000,0.000,0.001,0.000,0.017,0.000,0.008,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.001,0.001,0.001,playroom
targettest_70/desert/1552.jpg,0.000,0.002,0.003,0.000,0.002,0.001,0.000,0.010,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.011,0.000,0.000,0.000,0.034,0.002,mosque/outdoor
targettest_70/desert/1582.jpg,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.688,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,desert
targettest_70/desert/1634.jpg,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,server_room
targettest_70/desert/1700.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,desert
targettest_70/desert/1749.jpg,0.000,0.002,0.001,0.000,0.002,0.001,0.001,0.002,0.000,0.004,0.000,0.037,0.001,0.000,0.000,0.001,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.003,oast_house
targettest_70/desert/1789.jpg,0.001,0.000,0.000,0.000,0.001,0.018,0.001,0.000,0.000,0.004,0.000,0.028,0.000,0.001,0.000,0.000,0.044,0.000,0.083,0.001,0.002,0.001,0.009,0.000,0.000,0.000,0.006,0.001,0.001,corn_field
targettest_70/desert/1793.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,desert
targettest_70/desert/1803.jpg,0.001,0.000,0.000,0.000,0.001,0.002,0.002,0.000,0.001,0.001,0.000,0.077,0.001,0.000,0.000,0.000,0.018,0.000,0.001,0.000,0.000,0.000,0.002,0.004,0.000,0.000,0.002,0.001,0.009,museum/indoor
targettest_70/desert/1816.jpg,0.001,0.000,0.001,0.000,0.003,0.002,0.002,0.000,0.000,0.003,0.000,0.358,0.001,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.001,0.001,0.015,0.000,0.000,0.002,0.005,0.034,desert
targettest_70/desert/1821.jpg,0.000,0.000,0.001,0.000,0.002,0.001,0.000,0.000,0.002,0.000,0.000,0.087,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.003,0.000,0.000,0.000,0.017,0.002,recreation_room
targettest_70/desert/185.jpg,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.889,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,desert
targettest_70/desert/1855.jpg,0.001,0.001,0.003,0.001,0.011,0.005,0.005,0.001,0.004,0.002,0.000,0.127,0.003,0.000,0.001,0.001,0.004,0.000,0.001,0.000,0.000,0.005,0.002,0.005,0.000,0.000,0.003,0.007,0.009,desert
targettest_70/desert/1868.jpg,0.000,0.000,0.001,0.000,0.003,0.003,0.001,0.001,0.000,0.001,0.000,0.053,0.000,0.000,0.000,0.003,0.001,0.000,0.001,0.000,0.001,0.001,0.001,0.003,0.000,0.000,0.002,0.014,0.149,windmill
targettest_70/desert/187.jpg,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.969,windmill
targettest_70/desert/1909.jpg,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.002,0.285,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,tundra
targettest_70/desert/20.jpg,0.000,0.001,0.003,0.000,0.006,0.000,0.001,0.001,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,oast_house
targettest_70/desert/2012.jpg,0.002,0.000,0.000,0.000,0.000,0.004,0.001,0.000,0.001,0.000,0.000,0.067,0.000,0.000,0.000,0.001,0.003,0.002,0.001,0.000,0.000,0.000,0.006,0.000,0.000,0.003,0.001,0.000,0.000,sandbox
targettest_70/desert/2013.jpg,0.000,0.001,0.001,0.000,0.003,0.010,0.004,0.002,0.001,0.000,0.000,0.326,0.000,0.000,0.001,0.000,0.009,0.000,0.001,0.000,0.000,0.006,0.001,0.010,0.000,0.000,0.000,0.007,0.002,desert
targettest_70/desert/2042.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,florist_shop/indoor
targettest_70/desert/2080.jpg,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.097,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.006,0.000,0.000,0.000,0.004,0.002,museum/indoor
targettest_70/desert/210.jpg,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.002,desert
targettest_70/desert/2179.jpg,0.001,0.000,0.001,0.000,0.001,0.000,0.001,0.000,0.001,0.002,0.000,0.038,0.000,0.000,0.001,0.000,0.005,0.000,0.005,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.009,0.000,0.001,recreation_room
targettest_70/desert/2192.jpg,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.001,0.004,0.000,0.482,0.001,0.000,0.000,0.000,0.010,0.000,0.003,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,desert
targettest_70/desert/2212.jpg,0.000,0.000,0.001,0.000,0.002,0.001,0.000,0.002,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.006,0.000,0.000,0.000,0.000,0.001,oast_house
targettest_70/desert/2376.jpg,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.000,0.399,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.002,desert
targettest_70/desert/24.jpg,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.491,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.006,0.002,0.000,0.000,0.001,0.041,0.011,desert
targettest_70/desert/2419.jpg,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.683,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,desert
targettest_70/desert/2512.jpg,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.961,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,desert
targettest_70/desert/2629.jpg,0.000,0.001,0.002,0.000,0.001,0.002,0.000,0.003,0.000,0.000,0.002,0.051,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.004,0.000,0.000,0.000,0.003,0.007,construction_site
targettest_70/desert/2674.jpg,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.001,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.012,0.000,0.000,0.000,0.001,0.141,oast_house
targettest_70/desert/269.jpg,0.000,0.001,0.002,0.000,0.002,0.002,0.000,0.001,0.000,0.000,0.000,0.037,0.000,0.001,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.002,0.002,0.000,0.001,0.000,0.005,0.001,kennel/outdoor
targettest_70/desert/2690.jpg,0.000,0.000,0.000,0.000,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0.666,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,desert
targettest_70/desert/2720.jpg,0.000,0.000,0.001,0.000,0.002,0.018,0.000,0.002,0.001,0.000,0.000,0.214,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.000,0.000,0.000,0.008,0.010,desert
targettest_70/desert/2745.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,desert
targettest_70/desert/2782.jpg,0.000,0.003,0.001,0.000,0.016,0.000,0.002,0.000,0.002,0.001,0.000,0.001,0.001,0.001,0.000,0.000,0.010,0.000,0.005,0.000,0.000,0.018,0.001,0.000,0.000,0.000,0.001,0.001,0.002,oast_house
targettest_70/desert/2818.jpg,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.294,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,desert/vegetation
targettest_70/desert/2831.jpg,0.000,0.000,0.001,0.000,0.004,0.001,0.001,0.000,0.004,0.001,0.000,0.025,0.000,0.000,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.001,0.004,0.002,oast_house
targettest_70/desert/292.jpg,0.000,0.001,0.000,0.000,0.000,0.002,0.001,0.001,0.000,0.001,0.000,0.295,0.000,0.000,0.000,0.000,0.003,0.000,0.004,0.000,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.003,0.007,desert
targettest_70/desert/2933.jpg,0.000,0.000,0.001,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.003,desert/vegetation
targettest_70/desert/2944.jpg,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.704,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,desert
targettest_70/desert/2955.jpg,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.001,0.000,0.000,0.001,0.001,0.000,0.003,0.001,0.001,0.000,playroom
targettest_70/desert/2960.jpg,0.000,0.000,0.001,0.000,0.000,0.001,0.010,0.000,0.000,0.003,0.000,0.113,0.005,0.000,0.000,0.000,0.067,0.000,0.002,0.000,0.000,0.000,0.054,0.002,0.000,0.000,0.016,0.003,0.001,desert
targettest_70/desert/2974.jpg,0.001,0.000,0.004,0.003,0.011,0.002,0.001,0.002,0.005,0.001,0.000,0.028,0.001,0.000,0.000,0.001,0.000,0.000,0.001,0.003,0.001,0.000,0.002,0.001,0.000,0.005,0.001,0.023,0.009,wheat_field
targettest_70/desert/301.jpg,0.000,0.000,0.001,0.000,0.002,0.000,0.001,0.001,0.002,0.000,0.000,0.077,0.001,0.001,0.000,0.000,0.016,0.001,0.003,0.000,0.000,0.003,0.019,0.000,0.000,0.000,0.001,0.000,0.080,kennel/outdoor
targettest_70/desert/313.jpg,0.001,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.001,0.000,0.000,0.001,0.002,0.142,0.000,0.000,0.000,0.024,0.020,tower
targettest_70/desert/349.jpg,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.101,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.006,0.004,desert/vegetation
